Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2020-2021,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,33.0,33.3,3.0,13.0,5.0,38.5,0.39,0.15,0.23,0.6,9.8,0.0,0.0,,0.0,1.5,1.5,0.12,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Angelo Fulgini,fr FRA,MF,23.0,30.3,7.0,65.0,28.0,43.1,2.15,0.92,0.09,0.21,20.4,1.0,1.0,,7.0,5.4,4.6,0.07,1.6,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Thomas Mangani,fr FRA,MF,33.0,29.9,3.0,21.0,4.0,19.0,0.7,0.13,0.0,0.0,25.8,3.0,3.0,,3.0,3.3,0.9,0.04,-0.3,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Vincent Manceau,fr FRA,DF,31.0,25.7,0.0,6.0,2.0,33.3,0.23,0.08,0.0,0.0,22.6,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Souleyman Doumbia,ci CIV,DF,23.0,24.7,0.0,7.0,2.0,28.6,0.28,0.08,0.0,0.0,21.3,0.0,0.0,,0.0,0.6,0.6,0.09,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Pierrick Capelle,fr FRA,"MF,DF",33.0,22.8,3.0,29.0,5.0,17.2,1.27,0.22,0.1,0.6,21.2,0.0,0.0,,1.0,3.0,3.0,0.1,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Lois Diony,fr FRA,FW,27.0,19.4,5.0,28.0,13.0,46.4,1.44,0.67,0.14,0.31,15.3,1.0,1.0,,0.0,4.0,3.3,0.12,1.0,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Ibrahim Amadou,fr FRA,MF,27.0,16.7,0.0,15.0,5.0,33.3,0.9,0.3,0.0,0.0,20.3,0.0,0.0,,0.0,1.5,1.5,0.1,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Lassana Coulibaly,ml MLI,MF,24.0,18.7,1.0,14.0,4.0,28.6,0.75,0.21,0.07,0.25,23.2,0.0,0.0,,0.0,1.2,1.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Stéphane Bahoken,cm CMR,FW,28.0,18.0,6.0,59.0,23.0,39.0,3.29,1.28,0.1,0.26,16.1,0.0,1.0,,0.0,8.3,7.5,0.13,-2.3,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Mathias Pereira Lage,pt POR,"FW,MF",23.0,16.3,4.0,28.0,10.0,35.7,1.72,0.61,0.14,0.4,21.7,0.0,0.0,,2.0,2.1,2.1,0.08,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Abdoulaye Bamba,ci CIV,DF,30.0,15.0,0.0,1.0,1.0,100.0,0.07,0.07,0.0,0.0,15.8,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Sada Thioub,sn SEN,"FW,MF",25.0,14.0,1.0,23.0,6.0,26.1,1.65,0.43,0.04,0.17,19.0,0.0,0.0,,0.0,1.1,1.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Mateo Pavlović,ba BIH,DF,30.0,12.3,0.0,4.0,0.0,0.0,0.33,0.0,0.0,,10.0,0.0,0.0,,0.0,0.4,0.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Antonin Bobichon,fr FRA,"MF,FW",24.0,10.1,0.0,22.0,3.0,13.6,2.17,0.3,0.0,0.0,24.1,0.0,0.0,,3.0,1.0,1.0,0.04,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Sofiane Boufal,ma MAR,"FW,MF",26.0,8.1,1.0,13.0,5.0,38.5,1.6,0.61,0.08,0.2,16.4,0.0,0.0,,2.0,1.7,1.7,0.13,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Jimmy Cabot,fr FRA,"FW,MF",26.0,10.5,1.0,10.0,4.0,40.0,0.96,0.38,0.1,0.25,19.8,0.0,0.0,,0.0,0.8,0.8,0.08,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Farid El Melali,dz ALG,"FW,MF",23.0,4.6,1.0,13.0,5.0,38.5,2.83,1.09,0.08,0.2,18.5,0.0,0.0,,0.0,1.2,1.2,0.09,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Baptiste Santamaria,fr FRA,MF,25.0,3.0,0.0,4.0,3.0,75.0,1.33,1.0,0.0,0.0,27.9,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Enzo Ebosse,cm CMR,DF,21.0,2.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Rayan Aït Nouri,fr FRA,DF,19.0,2.1,0.0,1.0,0.0,0.0,0.48,0.0,0.0,,14.3,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Wilfried Kanga,ci CIV,FW,22.0,1.5,0.0,1.0,1.0,100.0,0.68,0.68,0.0,0.0,17.8,0.0,0.0,,0.0,0.2,0.2,0.24,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Mohamed Ali Cho,fr FRA,"FW,MF",16.0,3.9,0.0,10.0,0.0,0.0,2.59,0.0,0.0,,13.0,0.0,0.0,,0.0,1.9,1.9,0.19,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Zinédine Ould Khaled,fr FRA,MF,20.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Waniss Taibi,fr FRA,MF,18.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Casimir Ninga,td CHA,FW,27.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Noah Fatar,fr FRA,"FW,MF",18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Rachid Alioui,ma MAR,FW,28.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Yassin Fortune,fr FRA,FW,21.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Squad Total,,,27.9,38.0,40.0,401.0,135.0,33.7,10.55,3.55,0.09,0.26,18.9,5.0,6.0,,18.0,41.6,36.9,0.09,-1.6,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Angers,Opponent Total,,,26.0,38.0,57.0,388.0,131.0,33.8,10.21,3.45,0.13,0.38,18.0,7.0,8.0,,18.0,52.3,46.6,0.12,4.7,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Thomas Foket,be BEL,DF,25.0,36.9,0.0,6.0,3.0,50.0,0.16,0.08,0.0,0.0,22.4,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Predrag Rajković,rs SRB,GK,24.0,36.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Boulaye Dia,sn SEN,"FW,MF",23.0,32.6,14.0,58.0,22.0,37.9,1.78,0.68,0.16,0.41,16.2,5.0,5.0,,0.0,12.5,8.6,0.15,1.5,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Wout Faes,be BEL,DF,22.0,32.2,1.0,11.0,1.0,9.1,0.34,0.03,0.09,1.0,10.8,0.0,0.0,,0.0,1.2,1.2,0.11,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Yunis Abdelhamid,ma MAR,DF,32.0,32.1,3.0,15.0,5.0,33.3,0.47,0.16,0.2,0.6,10.5,0.0,0.0,,0.0,1.9,1.9,0.13,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Ghislain Konan,ci CIV,DF,24.0,29.0,2.0,8.0,4.0,50.0,0.28,0.14,0.25,0.5,23.8,0.0,0.0,,0.0,0.3,0.3,0.04,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Xavier Chavalerin,fr FRA,MF,29.0,28.3,0.0,22.0,6.0,27.3,0.78,0.21,0.0,0.0,21.4,0.0,0.0,,0.0,1.2,1.2,0.06,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Nathanael Mbuku,fr FRA,"MF,FW",18.0,24.6,4.0,39.0,18.0,46.2,1.59,0.73,0.1,0.22,18.2,0.0,0.0,,0.0,2.6,2.6,0.07,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Mathieu Cafaro,fr FRA,"MF,FW",23.0,23.0,4.0,60.0,21.0,35.0,2.6,0.91,0.07,0.19,24.9,0.0,0.0,,10.0,2.7,2.7,0.04,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Moreto Cassamã,gw GNB,MF,22.0,22.6,1.0,11.0,2.0,18.2,0.49,0.09,0.09,0.5,27.8,0.0,0.0,,0.0,0.3,0.3,0.03,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Marshall Munetsi,zw ZIM,"MF,DF",24.0,21.4,1.0,12.0,3.0,25.0,0.56,0.14,0.08,0.33,20.0,0.0,0.0,,0.0,1.0,1.0,0.08,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Valon Berisha,xk KVX,MF,27.0,18.3,0.0,21.0,3.0,14.3,1.15,0.16,0.0,0.0,22.2,0.0,0.0,,3.0,1.0,1.0,0.05,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Arber Zeneli,xk KVX,"MF,FW",25.0,14.3,3.0,21.0,10.0,47.6,1.47,0.7,0.14,0.3,20.4,0.0,0.0,,1.0,1.5,1.5,0.07,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,El Bilal Touré,ml MLI,FW,18.0,13.8,4.0,19.0,9.0,47.4,1.37,0.65,0.21,0.44,11.2,0.0,0.0,,0.0,3.1,3.1,0.16,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Moussa Doumbia,ml MLI,"MF,FW",25.0,10.0,0.0,15.0,3.0,20.0,1.5,0.3,0.0,0.0,22.8,0.0,0.0,,0.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Dereck Kutesa,ch SUI,"MF,FW",22.0,7.6,1.0,10.0,4.0,40.0,1.31,0.52,0.1,0.25,16.9,0.0,0.0,,0.0,1.0,1.0,0.1,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Kaj Sierhuis,nl NED,"FW,MF",22.0,7.2,0.0,14.0,3.0,21.4,1.93,0.41,0.0,0.0,16.4,0.0,0.0,,1.0,0.9,0.9,0.07,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Thibault De Smet,be BEL,DF,22.0,5.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Dario Maresic,at AUT,DF,20.0,5.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Fodé Doucouré,ml MLI,DF,19.0,3.7,0.0,3.0,2.0,66.7,0.81,0.54,0.0,0.0,22.6,0.0,0.0,,0.0,0.3,0.3,0.1,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Dion Lopy,sn SEN,MF,18.0,2.8,0.0,3.0,0.0,0.0,1.05,0.0,0.0,,20.9,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Mouhamadou Drammeh,fr FRA,MF,21.0,1.9,0.0,1.0,0.0,0.0,0.52,0.0,0.0,,30.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Yehvann Diouf,fr FRA,GK,20.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Anastasios Donis,gr GRE,MF,23.0,1.1,0.0,1.0,0.0,0.0,0.93,0.0,0.0,,29.3,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Hugo Ekitike,fr FRA,"FW,MF",18.0,1.0,0.0,3.0,1.0,33.3,3.07,1.02,0.0,0.0,14.4,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Alexis Flips,fr FRA,"MF,FW",20.0,0.5,1.0,2.0,1.0,50.0,4.19,2.09,0.5,1.0,33.1,0.0,0.0,,0.0,0.0,0.0,0.02,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Fraser Hornby,sct SCO,"FW,MF",20.0,0.4,0.0,2.0,1.0,50.0,5.14,2.57,0.0,0.0,11.9,0.0,0.0,,0.0,0.2,0.2,0.12,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Tristan Dingomé,cm CMR,MF,29.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Moïse Sakava,cm CMR,MF,19.0,0.1,0.0,1.0,0.0,0.0,11.25,0.0,0.0,,25.8,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Squad Total,,,24.6,38.0,39.0,358.0,122.0,34.1,9.42,3.21,0.09,0.28,19.4,5.0,5.0,,15.0,32.7,28.9,0.08,6.3,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Reims,Opponent Total,,,26.0,38.0,49.0,504.0,161.0,31.9,13.26,4.24,0.09,0.27,19.5,5.0,8.0,,28.0,59.0,53.3,0.11,-10.0,-9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Ludovic Ajorque,fr FRA,FW,26.0,33.0,16.0,66.0,30.0,45.5,2.0,0.91,0.18,0.4,15.0,4.0,5.0,,0.0,15.7,11.8,0.18,0.3,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Anthony Caci,fr FRA,DF,23.0,31.1,0.0,8.0,0.0,0.0,0.26,0.0,0.0,,24.3,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Stefan Mitrović,rs SRB,DF,30.0,30.9,2.0,12.0,4.0,33.3,0.39,0.13,0.17,0.5,9.0,0.0,0.0,,0.0,1.3,1.3,0.11,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Adrien Thomasson,fr FRA,"MF,FW",26.0,29.2,5.0,47.0,15.0,31.9,1.61,0.51,0.11,0.33,16.6,0.0,0.0,,0.0,6.2,6.2,0.13,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Ibrahima Sissoko,fr FRA,MF,22.0,28.7,0.0,25.0,3.0,12.0,0.87,0.1,0.0,0.0,19.4,0.0,0.0,,0.0,2.0,2.0,0.08,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Alexander Djiku,gh GHA,"DF,MF",25.0,28.4,0.0,16.0,3.0,18.8,0.56,0.11,0.0,0.0,17.1,0.0,0.0,,1.0,2.0,2.0,0.14,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Habib Diallo,sn SEN,FW,25.0,25.8,9.0,52.0,20.0,38.5,2.02,0.78,0.15,0.4,16.8,1.0,1.0,,0.0,7.6,6.8,0.13,1.4,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Jean-Eudes Aholou,ci CIV,MF,26.0,23.8,2.0,31.0,6.0,19.4,1.3,0.25,0.06,0.33,21.3,0.0,0.0,,0.0,2.3,2.1,0.07,-0.3,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Jean-Ricner Bellegarde,fr FRA,"MF,FW",22.0,23.2,1.0,23.0,5.0,21.7,0.99,0.22,0.04,0.2,17.9,0.0,0.0,,0.0,2.1,2.1,0.09,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Eiji Kawashima,jp JPN,GK,37.0,24.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,,73.6,0.0,0.0,,1.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Kenny Lala,fr FRA,DF,28.0,20.4,3.0,8.0,2.0,25.0,0.39,0.1,0.0,0.0,30.6,3.0,3.0,,3.0,2.7,0.4,0.05,0.3,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Dimitri Liénard,fr FRA,MF,32.0,20.3,2.0,28.0,8.0,28.6,1.38,0.39,0.04,0.13,28.1,1.0,2.0,,8.0,2.8,1.1,0.04,-0.8,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Mohamed Simakan,fr FRA,DF,20.0,17.9,1.0,14.0,4.0,28.6,0.78,0.22,0.07,0.25,14.8,0.0,0.0,,0.0,1.3,1.3,0.1,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Lionel Carole,fr FRA,DF,29.0,14.9,0.0,3.0,1.0,33.3,0.2,0.07,0.0,0.0,23.4,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Frederic Guilbert,fr FRA,DF,25.0,12.4,1.0,15.0,4.0,26.7,1.21,0.32,0.07,0.25,26.5,0.0,0.0,,4.0,0.5,0.5,0.04,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Lamine Koné,ci CIV,DF,31.0,11.6,1.0,8.0,1.0,12.5,0.69,0.09,0.13,1.0,12.8,0.0,0.0,,0.0,0.8,0.8,0.1,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Mehdi Chahiri,ma MAR,"FW,MF",24.0,8.9,2.0,21.0,7.0,33.3,2.36,0.79,0.1,0.29,19.9,0.0,0.0,,0.0,1.6,1.6,0.08,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Bingourou Kamara,sn SEN,GK,23.0,8.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Matz Sels,be BEL,GK,28.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Abdul Majeed Waris,gh GHA,"FW,MF",28.0,6.1,1.0,9.0,2.0,22.2,1.47,0.33,0.0,0.0,18.9,1.0,1.0,,0.0,1.9,1.1,0.13,-0.9,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Sanjin Prcić,ba BIH,MF,26.0,3.9,0.0,7.0,2.0,28.6,1.78,0.51,0.0,0.0,27.4,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Kévin Zohi,ml MLI,"FW,MF",23.0,4.8,2.0,15.0,8.0,53.3,3.1,1.65,0.13,0.25,17.5,0.0,0.0,,0.0,0.9,0.9,0.06,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Idriss Saadi,dz ALG,"MF,FW",28.0,1.4,0.0,6.0,3.0,50.0,4.32,2.16,0.0,0.0,11.0,0.0,0.0,,0.0,1.7,1.7,0.28,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Dion Moise Sahi,ci CIV,"FW,MF",18.0,1.0,1.0,4.0,1.0,25.0,3.83,0.96,0.25,1.0,19.7,0.0,0.0,,0.0,0.6,0.6,0.14,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Mahame Siby,ml MLI,MF,24.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Ismael Aaneba,fr FRA,DF,21.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Squad Total,,,26.8,38.0,49.0,419.0,129.0,30.8,11.03,3.39,0.09,0.3,18.7,10.0,12.0,,17.0,52.8,43.4,0.11,-3.8,-4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Strasbourg,Opponent Total,,,26.1,38.0,57.0,375.0,142.0,37.9,9.87,3.74,0.14,0.36,17.8,6.0,8.0,,24.0,50.7,44.5,0.12,6.3,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Laurent Abergel,fr FRA,MF,27.0,32.9,3.0,29.0,10.0,34.5,0.88,0.3,0.1,0.3,26.8,0.0,0.0,,0.0,1.5,1.5,0.05,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Yoane Wissa,cd COD,"MF,FW",23.0,29.7,10.0,52.0,19.0,36.5,1.75,0.64,0.12,0.32,16.9,4.0,5.0,,0.0,12.1,8.8,0.17,-2.1,-2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Julien Laporte,fr FRA,DF,26.0,29.5,0.0,8.0,1.0,12.5,0.27,0.03,0.0,0.0,13.5,0.0,0.0,,0.0,0.8,0.8,0.1,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Jérémy Morel,mg MAD,DF,36.0,27.7,0.0,6.0,1.0,16.7,0.22,0.04,0.0,0.0,11.7,0.0,0.0,,0.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,30.0,25.6,0.0,8.0,4.0,50.0,0.31,0.16,0.0,0.0,19.8,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Andrew Gravillon,gp GLP,DF,22.0,25.2,2.0,14.0,4.0,28.6,0.55,0.16,0.14,0.5,16.3,0.0,0.0,,1.0,1.6,1.6,0.11,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
