Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2019-2020,EPL,Sheffield Utd,Richairo Živković,nl NED,FW,22.0,5.0,0.0,112.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.1,0.2,0.06,0.08,0.14,0.06,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Leon Clarke,eng ENG,"FW,MF",34.0,2.0,0.0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.5,0.5,0.0,0.5,1.19,0.0,1.19,1.19,1.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Jack Rodwell,eng ENG,MF,28.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Ravel Morrison,jm JAM,MF,26.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Kieron Freeman,wls WAL,FW,27.0,2.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Jake Eastwood,eng ENG,GK,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Panagiotis Retsos,gr GRE,DF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Richard Stearman,eng ENG,DF,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Michael Verrips,nl NED,GK,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Squad Total,,,26.9,38.0,418.0,3420.0,38.0,36.0,25.0,61.0,35.0,1.0,1.0,63.0,2.0,493.0,1352.0,1334.0,0.95,0.66,1.61,0.92,1.58,,,43.0,42.2,34.0,76.3,1.13,0.9,2.03,1.11,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Opponent Total,,,26.7,38.0,418.0,3420.0,38.0,39.0,28.0,67.0,38.0,1.0,3.0,46.0,0.0,840.0,1420.0,1410.0,1.03,0.74,1.76,1.0,1.74,,,51.0,48.6,38.1,86.7,1.34,1.0,2.34,1.28,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Nick Pope,eng ENG,GK,27.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.4,0.4,0.0,0.01,0.01,0.0,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,James Tarkowski,eng ENG,DF,26.0,38.0,38.0,3420.0,38.0,2.0,2.0,4.0,2.0,0.0,0.0,10.0,0.0,2.0,83.0,2.0,0.05,0.05,0.11,0.05,0.11,,,2.1,2.1,3.1,5.2,0.06,0.08,0.14,0.06,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Dwight McNeil,eng ENG,MF,19.0,38.0,38.0,3338.0,37.1,2.0,6.0,8.0,2.0,0.0,0.0,5.0,0.0,146.0,97.0,109.0,0.05,0.16,0.22,0.05,0.22,,,2.3,2.3,7.7,10.0,0.06,0.21,0.27,0.06,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Ashley Westwood,eng ENG,MF,29.0,35.0,35.0,3150.0,35.0,2.0,6.0,8.0,2.0,0.0,0.0,9.0,0.0,22.0,177.0,33.0,0.06,0.17,0.23,0.06,0.23,,,1.1,1.1,6.2,7.3,0.03,0.18,0.21,0.03,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Ben Mee,eng ENG,DF,29.0,32.0,32.0,2880.0,32.0,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,5.0,56.0,5.0,0.03,0.03,0.06,0.03,0.06,,,1.7,1.7,1.6,3.2,0.05,0.05,0.1,0.05,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Jack Cork,eng ENG,MF,30.0,30.0,30.0,2613.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,67.0,31.0,0.0,0.0,0.0,0.0,0.0,,,2.0,2.0,1.1,3.1,0.07,0.04,0.11,0.07,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Chris Wood,nz NZL,FW,27.0,32.0,29.0,2437.0,27.1,14.0,1.0,15.0,13.0,1.0,1.0,1.0,0.0,13.0,16.0,160.0,0.52,0.04,0.55,0.48,0.52,,,15.7,14.9,1.8,16.7,0.58,0.07,0.64,0.55,0.62,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Charlie Taylor,eng ENG,DF,25.0,24.0,22.0,1945.0,21.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,61.0,54.0,46.0,0.0,0.05,0.05,0.0,0.05,,,0.0,0.0,0.9,1.0,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Jeff Hendrick,ie IRL,MF,27.0,24.0,22.0,1931.0,21.5,2.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,24.0,40.0,61.0,0.09,0.09,0.19,0.09,0.19,,,1.7,1.7,1.6,3.3,0.08,0.07,0.16,0.08,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Phil Bardsley,sct SCO,DF,34.0,21.0,21.0,1890.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,23.0,70.0,27.0,0.0,0.05,0.05,0.0,0.05,,,0.3,0.3,1.4,1.7,0.02,0.07,0.08,0.02,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Erik Pieters,nl NED,"DF,MF",30.0,24.0,21.0,1878.0,20.9,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,21.0,50.0,39.0,0.0,0.19,0.19,0.0,0.19,,,0.5,0.5,2.5,3.0,0.02,0.12,0.14,0.02,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Jay Rodriguez,eng ENG,FW,30.0,36.0,20.0,2016.0,22.4,8.0,1.0,9.0,7.0,1.0,1.0,1.0,0.0,31.0,33.0,126.0,0.36,0.04,0.4,0.31,0.36,,,8.8,8.0,0.6,8.6,0.39,0.03,0.42,0.36,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Matthew Lowton,eng ENG,DF,30.0,17.0,17.0,1530.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,17.0,64.0,42.0,0.0,0.06,0.06,0.0,0.06,,,0.0,0.0,1.2,1.2,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Ashley Barnes,eng ENG,FW,29.0,19.0,17.0,1352.0,15.0,6.0,0.0,6.0,5.0,1.0,1.0,4.0,0.0,10.0,18.0,61.0,0.4,0.0,0.4,0.33,0.33,,,6.2,5.4,0.3,5.7,0.41,0.02,0.43,0.36,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Josh Brownhill,eng ENG,MF,23.0,10.0,9.0,805.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,,,0.5,0.5,0.1,0.7,0.06,0.02,0.08,0.06,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Matěj Vydra,cz CZE,FW,27.0,19.0,7.0,819.0,9.1,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0,4.0,52.0,0.22,0.11,0.33,0.22,0.33,,,3.8,3.8,1.0,4.8,0.41,0.11,0.52,0.41,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Jóhann Berg Guðmundsson,is ISL,MF,28.0,12.0,6.0,621.0,6.9,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,6.0,31.0,0.14,0.14,0.29,0.14,0.29,,,0.6,0.6,1.0,1.6,0.09,0.14,0.23,0.09,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Kevin Long,ie IRL,DF,28.0,8.0,6.0,564.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.0,0.2,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Robbie Brady,ie IRL,MF,27.0,17.0,5.0,454.0,5.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,20.0,23.0,0.2,0.4,0.59,0.2,0.59,,,1.1,1.1,0.4,1.5,0.22,0.07,0.29,0.22,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Aaron Lennon,eng ENG,MF,32.0,16.0,4.0,496.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.2,0.01,0.03,0.03,0.01,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Danny Drinkwater,eng ENG,MF,29.0,1.0,1.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Max Thompson,eng ENG,FW,17.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Josh Benson,eng ENG,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Anthony Driscoll-Glennon,eng ENG,"DF,MF",19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Jimmy Dunne,ie IRL,DF,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Ben Gibson,eng ENG,DF,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Mace Goodridge,eng ENG,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Joe Hart,eng ENG,GK,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Lukas Jensen,dk DEN,GK,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Ali Koiki,eng ENG,DF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Joel Mumbongo,se SWE,FW,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Bailey Peacock-Farrell,nir NIR,GK,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Bobby Thomas,eng ENG,DF,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Squad Total,,,28.0,38.0,418.0,3420.0,38.0,41.0,30.0,71.0,38.0,3.0,3.0,67.0,0.0,437.0,890.0,882.0,1.08,0.79,1.87,1.0,1.79,,,47.4,45.3,32.4,77.7,1.25,0.85,2.1,1.19,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Burnley,Opponent Total,,,26.5,38.0,418.0,3420.0,38.0,49.0,38.0,87.0,45.0,4.0,5.0,42.0,3.0,857.0,1544.0,1528.0,1.29,1.0,2.29,1.18,2.18,,,49.8,45.8,36.6,82.4,1.31,0.96,2.27,1.21,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,James Ward-Prowse,eng ENG,"MF,DF",24.0,38.0,38.0,3420.0,38.0,5.0,3.0,8.0,4.0,1.0,3.0,9.0,0.0,17.0,170.0,82.0,0.13,0.08,0.21,0.11,0.18,,,7.3,4.8,6.8,11.6,0.19,0.18,0.37,0.13,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Jan Bednarek,pl POL,DF,23.0,34.0,34.0,3057.0,34.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,4.0,90.0,0.0,0.03,0.03,0.06,0.03,0.06,,,1.1,1.1,1.1,2.2,0.03,0.03,0.07,0.03,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Danny Ings,eng ENG,FW,27.0,38.0,32.0,2804.0,31.2,22.0,2.0,24.0,21.0,1.0,2.0,3.0,0.0,50.0,75.0,194.0,0.71,0.06,0.77,0.67,0.74,,,16.2,14.7,2.7,17.3,0.52,0.09,0.61,0.47,0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Nathan Redmond,eng ENG,"MF,FW",25.0,32.0,32.0,2762.0,30.7,4.0,4.0,8.0,4.0,0.0,0.0,2.0,0.0,126.0,104.0,200.0,0.13,0.13,0.26,0.13,0.26,,,5.1,5.1,3.3,8.4,0.17,0.11,0.27,0.17,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Ryan Bertrand,eng ENG,DF,29.0,32.0,31.0,2742.0,30.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,78.0,130.0,134.0,0.03,0.03,0.07,0.03,0.07,,,1.7,1.7,3.3,5.1,0.06,0.11,0.17,0.06,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Pierre Højbjerg,dk DEN,MF,23.0,33.0,30.0,2752.0,30.6,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,33.0,219.0,55.0,0.0,0.03,0.03,0.0,0.03,,,3.2,3.2,1.8,5.0,0.11,0.06,0.16,0.11,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Alex McCarthy,eng ENG,GK,29.0,28.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Jack Stephens,eng ENG,DF,25.0,28.0,27.0,2451.0,27.2,1.0,3.0,4.0,1.0,0.0,0.0,4.0,1.0,17.0,81.0,11.0,0.04,0.11,0.15,0.04,0.15,,,1.0,1.0,1.4,2.4,0.04,0.05,0.09,0.04,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Oriol Romeu,es ESP,MF,27.0,30.0,20.0,1860.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,17.0,110.0,13.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,1.6,1.9,0.01,0.08,0.09,0.01,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Stuart Armstrong,sct SCO,MF,27.0,30.0,19.0,1715.0,19.1,5.0,3.0,8.0,5.0,0.0,0.0,4.0,0.0,45.0,71.0,101.0,0.26,0.16,0.42,0.26,0.42,,,2.8,2.8,2.0,4.8,0.15,0.1,0.25,0.15,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Jannik Vestergaard,dk DEN,DF,26.0,19.0,17.0,1497.0,16.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,12.0,55.0,1.0,0.06,0.0,0.06,0.06,0.06,,,1.4,1.4,0.5,1.8,0.08,0.03,0.11,0.08,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Cédric Soares,pt POR,DF,27.0,16.0,16.0,1306.0,14.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,47.0,46.0,0.0,0.07,0.07,0.0,0.07,,,0.6,0.6,0.7,1.3,0.04,0.05,0.09,0.04,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Shane Long,ie IRL,FW,32.0,26.0,15.0,1395.0,15.5,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,23.0,20.0,105.0,0.13,0.13,0.26,0.13,0.26,,,4.8,4.8,2.4,7.2,0.31,0.15,0.46,0.31,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Che Adams,sct SCO,FW,23.0,30.0,12.0,1111.0,12.3,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,20.0,16.0,87.0,0.32,0.16,0.49,0.32,0.49,,,5.3,5.3,1.7,7.0,0.43,0.14,0.57,0.43,0.57,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Moussa Djenepo,ml MLI,"MF,DF",21.0,18.0,10.0,928.0,10.3,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,39.0,27.0,72.0,0.19,0.19,0.39,0.19,0.39,,,2.4,2.4,1.9,4.3,0.23,0.19,0.41,0.23,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Angus Gunn,eng ENG,GK,23.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Yan Valery,tn TUN,DF,20.0,11.0,10.0,779.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,14.0,31.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,1.0,1.3,0.03,0.12,0.15,0.03,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Sofiane Boufal,ma MAR,"MF,FW",25.0,20.0,8.0,764.0,8.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,48.0,41.0,67.0,0.0,0.24,0.24,0.0,0.24,,,1.0,1.0,2.9,3.9,0.12,0.34,0.46,0.12,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Michael Obafemi,ie IRL,FW,19.0,21.0,8.0,665.0,7.4,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,8.0,7.0,52.0,0.41,0.27,0.68,0.41,0.68,,,1.8,1.8,1.1,2.9,0.24,0.15,0.39,0.24,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Kyle Walker-Peters,eng ENG,DF,22.0,10.0,7.0,703.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.6,0.7,0.01,0.08,0.1,0.01,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Maya Yoshida,jp JPN,DF,30.0,8.0,6.0,560.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.7,0.7,0.0,0.7,0.11,0.0,0.11,0.11,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,William Smallbone,ie IRL,MF,19.0,9.0,4.0,393.0,4.4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,13.0,0.0,0.46,0.46,0.0,0.46,,,0.3,0.3,0.2,0.4,0.06,0.04,0.1,0.06,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Kevin Danso,at AUT,DF,20.0,6.0,3.0,277.0,3.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,12.0,4.0,0.0,0.32,0.32,0.0,0.32,,,0.1,0.1,0.2,0.3,0.02,0.08,0.1,0.02,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Jake Vokins,eng ENG,DF,19.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.02,0.08,0.1,0.02,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Nathan Tella,eng ENG,FW,20.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.27,0.0,1.27,1.27,1.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Will Ferry,ie IRL,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Fraser Forster,eng ENG,GK,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Alexandre Jankewitz,ch SUI,MF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Harry Lewis,eng ENG,GK,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
